观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
397562,600276,恒瑞医药,2019-08-27,10:10:00,77.78,75.6,76.15,NA
397563,600276,恒瑞医药,2019-08-27,10:15:00,77.78,75.6,76.18,NA
397564,600276,恒瑞医药,2019-08-27,10:20:00,77.78,75.6,76.61,NA
397565,600276,恒瑞医药,2019-08-27,10:25:00,77.78,75.6,76.35,NA
397566,600276,恒瑞医药,2019-08-27,10:30:00,77.78,75.6,76.28,NA
397567,600276,恒瑞医药,2019-08-27,10:35:00,77.78,75.6,76.77,NA
397568,600276,恒瑞医药,2019-08-27,10:40:00,77.78,75.6,76.55,NA
397569,600276,恒瑞医药,2019-08-27,10:45:00,77.78,75.6,76.16,NA
397570,600276,恒瑞医药,2019-08-27,10:50:00,77.78,75.6,76.58,NA
397571,600276,恒瑞医药,2019-08-27,10:55:00,77.78,75.6,76.7,NA
397572,600276,恒瑞医药,2019-08-27,11:00:00,77.78,75.6,76.5,NA
397573,600276,恒瑞医药,2019-08-27,11:05:00,77.78,75.6,76.36,NA
397574,600276,恒瑞医药,2019-08-27,11:10:00,77.78,75.6,76.33,NA
397575,600276,恒瑞医药,2019-08-27,11:15:00,77.78,75.6,76.75,NA
397576,600276,恒瑞医药,2019-08-27,11:20:00,77.78,75.6,76.87,NA
394761,600276,恒瑞医药,2019-06-12,10:45:00,60.12,59.1,60.01,NA
394762,600276,恒瑞医药,2019-06-12,10:50:00,60.12,59.1,59.89,NA
394763,600276,恒瑞医药,2019-06-12,10:55:00,60.12,59.1,59.86,NA
394764,600276,恒瑞医药,2019-06-12,11:00:00,60.12,59.1,59.83,NA
394765,600276,恒瑞医药,2019-06-12,11:05:00,60.12,59.1,59.8,NA
394766,600276,恒瑞医药,2019-06-12,11:10:00,60.12,59.1,59.87,NA
394767,600276,恒瑞医药,2019-06-12,11:15:00,60.12,59.1,59.9,NA
394768,600276,恒瑞医药,2019-06-12,11:20:00,60.12,59.1,59.86,NA
394769,600276,恒瑞医药,2019-06-12,11:25:00,60.12,59.1,59.8,NA
394770,600276,恒瑞医药,2019-06-12,11:30:00,60.12,59.1,59.88,NA
394771,600276,恒瑞医药,2019-06-12,11:35:00,60.12,59.1,59.88,NA
394772,600276,恒瑞医药,2019-06-12,13:00:00,60.12,59.1,59.88,NA
394773,600276,恒瑞医药,2019-06-12,13:05:00,60.12,59.1,60.06,NA
394774,600276,恒瑞医药,2019-06-12,13:10:00,60.12,59.1,59.81,NA
394775,600276,恒瑞医药,2019-06-12,13:15:00,60.35,59.1,60.15,NA
394776,600276,恒瑞医药,2019-06-12,13:20:00,60.35,59.1,60.05,NA
394777,600276,恒瑞医药,2019-06-12,13:25:00,60.35,59.1,59.99,NA
394778,600276,恒瑞医药,2019-06-12,13:30:00,60.35,59.1,60,NA
394779,600276,恒瑞医药,2019-06-12,13:35:00,60.35,59.1,60.09,NA
394780,600276,恒瑞医药,2019-06-12,13:40:00,60.35,59.1,59.96,NA
394781,600276,恒瑞医药,2019-06-12,13:45:00,60.35,59.1,60.09,NA
394782,600276,恒瑞医药,2019-06-12,13:50:00,60.35,59.1,60.13,NA
394783,600276,恒瑞医药,2019-06-12,13:55:00,60.35,59.1,60.16,NA
394784,600276,恒瑞医药,2019-06-12,14:00:00,60.35,59.1,60.14,NA
394785,600276,恒瑞医药,2019-06-12,14:05:00,60.35,59.1,60.13,NA
394786,600276,恒瑞医药,2019-06-12,14:10:00,60.35,59.1,60.23,NA
394787,600276,恒瑞医药,2019-06-12,14:15:00,60.35,59.1,60.24,NA
394788,600276,恒瑞医药,2019-06-12,14:20:00,60.35,59.1,60.2,NA
394789,600276,恒瑞医药,2019-06-12,14:25:00,60.5,59.1,60.45,NA
394790,600276,恒瑞医药,2019-06-12,14:30:00,60.71,59.1,60.71,NA
394791,600276,恒瑞医药,2019-06-12,14:35:00,60.83,59.1,60.62,NA
394792,600276,恒瑞医药,2019-06-12,14:40:00,60.83,59.1,60.68,NA
394793,600276,恒瑞医药,2019-06-12,14:45:00,60.83,59.1,60.71,NA
394794,600276,恒瑞医药,2019-06-12,14:50:00,60.83,59.1,60.64,NA
394795,600276,恒瑞医药,2019-06-12,14:55:00,60.83,59.1,60.5,NA
394796,600276,恒瑞医药,2019-06-12,15:00:00,60.83,59.1,60.45,NA
394797,600276,恒瑞医药,2019-06-12,15:05:00,60.83,59.1,60.35,NA
394798,600276,恒瑞医药,2019-06-13,09:30:00,60.8,60.8,60.8,NA
394799,600276,恒瑞医药,2019-06-13,09:35:00,60.83,60.61,60.66,NA
394800,600276,恒瑞医药,2019-06-13,09:40:00,60.83,60,60.13,NA
394801,600276,恒瑞医药,2019-06-13,09:45:00,60.83,60,60.65,NA
394802,600276,恒瑞医药,2019-06-13,09:50:00,60.83,60,60.54,NA
394803,600276,恒瑞医药,2019-06-13,09:55:00,60.83,60,60.5,NA
394804,600276,恒瑞医药,2019-06-13,10:00:00,60.83,60,60.35,NA
394805,600276,恒瑞医药,2019-06-13,10:05:00,60.83,60,60.55,NA
394806,600276,恒瑞医药,2019-06-13,10:10:00,60.83,60,60.3,NA
394807,600276,恒瑞医药,2019-06-13,10:15:00,60.83,60,60.13,NA
394808,600276,恒瑞医药,2019-06-13,10:20:00,60.83,60,60.11,NA
394809,600276,恒瑞医药,2019-06-13,10:25:00,60.83,60,60.25,NA
394810,600276,恒瑞医药,2019-06-13,10:30:00,60.83,60,60.24,NA
394811,600276,恒瑞医药,2019-06-13,10:35:00,60.83,60,60.44,NA
394812,600276,恒瑞医药,2019-06-13,10:40:00,60.83,60,60.35,NA
394813,600276,恒瑞医药,2019-06-13,10:45:00,60.83,60,60.45,NA
394814,600276,恒瑞医药,2019-06-13,10:50:00,60.83,60,60.47,NA
394815,600276,恒瑞医药,2019-06-13,10:55:00,60.83,60,60.65,NA
394816,600276,恒瑞医药,2019-06-13,11:00:00,60.83,60,60.52,NA
394817,600276,恒瑞医药,2019-06-13,11:05:00,60.83,60,60.52,NA
394818,600276,恒瑞医药,2019-06-13,11:10:00,60.83,60,60.62,NA
394819,600276,恒瑞医药,2019-06-13,11:15:00,60.89,60,60.84,NA
394820,600276,恒瑞医药,2019-06-13,11:20:00,60.89,60,60.88,NA
394821,600276,恒瑞医药,2019-06-13,11:25:00,60.96,60,60.92,NA
394822,600276,恒瑞医药,2019-06-13,11:30:00,61.37,60,61.22,NA
394823,600276,恒瑞医药,2019-06-13,11:35:00,61.37,60,61.22,NA
394824,600276,恒瑞医药,2019-06-13,13:00:00,61.37,60,61.22,NA
394825,600276,恒瑞医药,2019-06-13,13:05:00,61.37,60,61.11,NA
394826,600276,恒瑞医药,2019-06-13,13:10:00,61.37,60,61.23,NA
394827,600276,恒瑞医药,2019-06-13,13:15:00,61.37,60,60.89,NA
394828,600276,恒瑞医药,2019-06-13,13:20:00,61.37,60,61.11,NA
394829,600276,恒瑞医药,2019-06-13,13:25:00,61.37,60,60.98,NA
394830,600276,恒瑞医药,2019-06-13,13:30:00,61.37,60,61.13,NA
394831,600276,恒瑞医药,2019-06-13,13:35:00,61.37,60,61.24,NA
394832,600276,恒瑞医药,2019-06-13,13:40:00,61.37,60,61.28,NA
394833,600276,恒瑞医药,2019-06-13,13:45:00,61.51,60,61.51,NA
394834,600276,恒瑞医药,2019-06-13,13:50:00,61.75,60,61.71,NA
394835,600276,恒瑞医药,2019-06-13,13:55:00,61.75,60,61.44,NA
401022,600276,恒瑞医药,2019-12-05,13:50:00,87.28,85.73,86.17,NA
401023,600276,恒瑞医药,2019-12-05,13:55:00,87.28,85.73,86.13,NA
401024,600276,恒瑞医药,2019-12-05,14:00:00,87.28,85.73,85.93,NA
401025,600276,恒瑞医药,2019-12-05,14:05:00,87.28,85.73,86.02,NA
401026,600276,恒瑞医药,2019-12-05,14:10:00,87.28,85.73,86.07,NA
401027,600276,恒瑞医药,2019-12-05,14:15:00,87.28,85.73,86,NA
401028,600276,恒瑞医药,2019-12-05,14:20:00,87.28,85.73,86.32,NA
401029,600276,恒瑞医药,2019-12-05,14:25:00,87.28,85.73,86.25,NA
401030,600276,恒瑞医药,2019-12-05,14:30:00,87.28,85.73,86.11,NA
401031,600276,恒瑞医药,2019-12-05,14:35:00,87.28,85.73,85.97,NA
401032,600276,恒瑞医药,2019-12-05,14:40:00,87.28,85.73,85.99,NA
401033,600276,恒瑞医药,2019-12-05,14:45:00,87.28,85.73,85.84,NA
401034,600276,恒瑞医药,2019-12-05,14:50:00,87.28,85.73,85.95,NA
401035,600276,恒瑞医药,2019-12-05,14:55:00,87.28,85.73,85.95,NA
401036,600276,恒瑞医药,2019-12-05,15:00:00,87.28,85.73,85.88,NA
401037,600276,恒瑞医药,2019-12-05,15:05:00,87.28,85.73,85.91,NA
401038,600276,恒瑞医药,2019-12-06,09:30:00,86.42,86.42,86.42,NA
401039,600276,恒瑞医药,2019-12-06,09:35:00,86.66,85.65,86.1,NA
401040,600276,恒瑞医药,2019-12-06,09:40:00,86.66,85.65,86.25,NA
401041,600276,恒瑞医药,2019-12-06,09:45:00,86.66,85.65,86.18,NA
401042,600276,恒瑞医药,2019-12-06,09:50:00,86.66,85.65,86.22,NA
401043,600276,恒瑞医药,2019-12-06,09:55:00,86.66,85.65,86.3,NA
401044,600276,恒瑞医药,2019-12-06,10:00:00,86.66,85.65,86.42,NA
401045,600276,恒瑞医药,2019-12-06,10:05:00,86.66,85.65,86.57,NA
401046,600276,恒瑞医药,2019-12-06,10:10:00,86.66,85.65,86.54,NA
401047,600276,恒瑞医药,2019-12-06,10:15:00,86.92,85.65,86.75,NA
401048,600276,恒瑞医药,2019-12-06,10:20:00,86.92,85.65,86.5,NA
401049,600276,恒瑞医药,2019-12-06,10:25:00,86.92,85.65,86.54,NA
401050,600276,恒瑞医药,2019-12-06,10:30:00,86.92,85.65,86.56,NA
401051,600276,恒瑞医药,2019-12-06,10:35:00,86.92,85.65,86.65,NA
401052,600276,恒瑞医药,2019-12-06,10:40:00,86.92,85.65,86.79,NA
401053,600276,恒瑞医药,2019-12-06,10:45:00,86.92,85.65,86.68,NA
401054,600276,恒瑞医药,2019-12-06,10:50:00,86.92,85.65,86.59,NA
401055,600276,恒瑞医药,2019-12-06,10:55:00,86.92,85.65,86.32,NA
401056,600276,恒瑞医药,2019-12-06,11:00:00,86.92,85.65,86.41,NA
401057,600276,恒瑞医药,2019-12-06,11:05:00,86.92,85.65,86.36,NA
401058,600276,恒瑞医药,2019-12-06,11:10:00,86.92,85.65,86.54,NA
401059,600276,恒瑞医药,2019-12-06,11:15:00,86.92,85.65,86.58,NA
401060,600276,恒瑞医药,2019-12-06,11:20:00,86.92,85.65,86.5,NA
401061,600276,恒瑞医药,2019-12-06,11:25:00,86.92,85.65,86.35,NA
401062,600276,恒瑞医药,2019-12-06,11:30:00,86.92,85.65,86.42,NA
401063,600276,恒瑞医药,2019-12-06,11:35:00,86.92,85.65,86.43,NA
401064,600276,恒瑞医药,2019-12-06,13:00:00,86.92,85.65,86.43,NA
401065,600276,恒瑞医药,2019-12-06,13:05:00,86.92,85.65,86.45,NA
401066,600276,恒瑞医药,2019-12-06,13:10:00,86.92,85.65,86.36,NA
401067,600276,恒瑞医药,2019-12-06,13:15:00,86.92,85.65,86.38,NA
401068,600276,恒瑞医药,2019-12-06,13:20:00,86.92,85.65,86.43,NA
401069,600276,恒瑞医药,2019-12-06,13:25:00,86.92,85.65,86.61,NA
401070,600276,恒瑞医药,2019-12-06,13:30:00,86.92,85.65,86.63,NA
401071,600276,恒瑞医药,2019-12-06,13:35:00,86.92,85.65,86.73,NA
401072,600276,恒瑞医药,2019-12-06,13:40:00,86.92,85.65,86.67,NA
401073,600276,恒瑞医药,2019-12-06,13:45:00,86.92,85.65,86.4,NA
401074,600276,恒瑞医药,2019-12-06,13:50:00,86.92,85.65,86.41,NA
401075,600276,恒瑞医药,2019-12-06,13:55:00,86.92,85.65,86.41,NA
401076,600276,恒瑞医药,2019-12-06,14:00:00,86.92,85.65,86.4,NA
401077,600276,恒瑞医药,2019-12-06,14:05:00,86.92,85.65,86.43,NA
401078,600276,恒瑞医药,2019-12-06,14:10:00,86.92,85.65,86.46,NA
401079,600276,恒瑞医药,2019-12-06,14:20:00,86.92,85.65,86.6,NA
401080,600276,恒瑞医药,2019-12-06,14:25:00,86.92,85.65,86.59,NA
401081,600276,恒瑞医药,2019-12-06,14:30:00,86.92,85.65,86.65,NA
401082,600276,恒瑞医药,2019-12-06,14:35:00,86.92,85.65,86.6,NA
401083,600276,恒瑞医药,2019-12-06,14:40:00,86.92,85.65,86.54,NA
401084,600276,恒瑞医药,2019-12-06,14:45:00,86.92,85.65,86.76,NA
401085,600276,恒瑞医药,2019-12-06,14:50:00,86.92,85.65,86.81,NA
401086,600276,恒瑞医药,2019-12-06,14:55:00,87.13,85.65,87.05,NA
401087,600276,恒瑞医药,2019-12-06,15:00:00,87.13,85.65,87.08,NA
401088,600276,恒瑞医药,2019-12-06,15:05:00,87.13,85.65,87.1,NA
401089,600276,恒瑞医药,2019-12-09,09:30:00,87.4,87.4,87.4,NA
401090,600276,恒瑞医药,2019-12-09,09:35:00,87.4,85.31,85.71,NA
401091,600276,恒瑞医药,2019-12-09,09:40:00,87.4,85.05,85.1,NA
401092,600276,恒瑞医药,2019-12-09,09:45:00,87.4,84.27,84.44,NA
401093,600276,恒瑞医药,2019-12-09,09:50:00,87.4,84.27,84.49,NA
401094,600276,恒瑞医药,2019-12-09,09:55:00,87.4,84.05,84.1,NA
401095,600276,恒瑞医药,2019-12-09,10:00:00,87.4,83.45,83.55,NA
401096,600276,恒瑞医药,2019-12-09,10:05:00,87.4,82.98,83.28,NA
400243,600276,恒瑞医药,2019-11-14,13:55:00,94.8,92,94.37,NA
400244,600276,恒瑞医药,2019-11-14,14:00:00,94.8,92,94.59,NA
400245,600276,恒瑞医药,2019-11-14,14:05:00,94.8,92,94.59,NA
400246,600276,恒瑞医药,2019-11-14,14:10:00,94.8,92,94.65,NA
400247,600276,恒瑞医药,2019-11-14,14:15:00,94.8,92,94.64,NA
400248,600276,恒瑞医药,2019-11-14,14:20:00,94.8,92,94.66,NA
400249,600276,恒瑞医药,2019-11-14,14:25:00,94.96,92,94.95,NA
400250,600276,恒瑞医药,2019-11-14,14:30:00,94.99,92,94.83,NA
400251,600276,恒瑞医药,2019-11-14,14:35:00,94.99,92,94.67,NA
400252,600276,恒瑞医药,2019-11-14,14:40:00,94.99,92,94.45,NA
400253,600276,恒瑞医药,2019-11-14,14:45:00,94.99,92,94.36,NA
400254,600276,恒瑞医药,2019-11-14,14:50:00,94.99,92,94.5,NA
400255,600276,恒瑞医药,2019-11-14,14:55:00,94.99,92,94.41,NA
400256,600276,恒瑞医药,2019-11-14,15:00:00,94.99,92,94.4,NA
400257,600276,恒瑞医药,2019-11-14,15:05:00,94.99,92,94.33,NA
400258,600276,恒瑞医药,2019-11-15,09:30:00,94.1,94.1,94.1,NA
400259,600276,恒瑞医药,2019-11-15,09:35:00,94.65,94,94.19,NA
400260,600276,恒瑞医药,2019-11-15,09:40:00,94.65,93.85,94,NA
400261,600276,恒瑞医药,2019-11-15,09:45:00,94.65,93.85,94.09,NA
400262,600276,恒瑞医药,2019-11-15,09:50:00,94.65,93.51,93.72,NA
400263,600276,恒瑞医药,2019-11-15,09:55:00,94.65,93.51,93.59,NA
400264,600276,恒瑞医药,2019-11-15,10:00:00,94.65,93.1,93.11,NA
400265,600276,恒瑞医药,2019-11-15,10:05:00,94.65,93.08,93.41,NA
400266,600276,恒瑞医药,2019-11-15,10:10:00,94.65,93.08,93.3,NA
400267,600276,恒瑞医药,2019-11-15,10:15:00,94.65,93.08,93.55,NA
400268,600276,恒瑞医药,2019-11-15,10:20:00,94.65,93.08,93.19,NA
400269,600276,恒瑞医药,2019-11-15,10:25:00,94.65,93.08,93.39,NA
400270,600276,恒瑞医药,2019-11-15,10:30:00,94.65,93.08,93.42,NA
400271,600276,恒瑞医药,2019-11-15,10:35:00,94.65,93.08,93.38,NA
400272,600276,恒瑞医药,2019-11-15,10:40:00,94.65,93.08,93.73,NA
400273,600276,恒瑞医药,2019-11-15,10:45:00,94.65,93.08,93.79,NA
400274,600276,恒瑞医药,2019-11-15,10:50:00,94.65,93.08,93.69,NA
400275,600276,恒瑞医药,2019-11-15,10:55:00,94.65,93.08,93.52,NA
400276,600276,恒瑞医药,2019-11-15,11:00:00,94.65,93.08,93.67,NA
400277,600276,恒瑞医药,2019-11-15,11:05:00,94.65,93.08,93.62,NA
400278,600276,恒瑞医药,2019-11-15,11:10:00,94.65,93.08,93.52,NA
400279,600276,恒瑞医药,2019-11-15,11:15:00,94.65,93.08,93.68,NA
400280,600276,恒瑞医药,2019-11-15,11:20:00,94.65,93.08,93.69,NA
400281,600276,恒瑞医药,2019-11-15,11:25:00,94.65,93.08,93.59,NA
400282,600276,恒瑞医药,2019-11-15,11:30:00,94.65,93.08,93.6,NA
400283,600276,恒瑞医药,2019-11-15,11:35:00,94.65,93.08,93.59,NA
400284,600276,恒瑞医药,2019-11-15,13:00:00,94.65,93.08,93.59,NA
400285,600276,恒瑞医药,2019-11-15,13:05:00,94.65,93.08,93.27,NA
400286,600276,恒瑞医药,2019-11-15,13:10:00,94.65,93.08,93.46,NA
400287,600276,恒瑞医药,2019-11-15,13:15:00,94.65,93.08,93.31,NA
400288,600276,恒瑞医药,2019-11-15,13:20:00,94.65,93.08,93.4,NA
400289,600276,恒瑞医药,2019-11-15,13:25:00,94.65,93.08,93.43,NA
400290,600276,恒瑞医药,2019-11-15,13:30:00,94.65,93.08,93.38,NA
400291,600276,恒瑞医药,2019-11-15,13:35:00,94.65,93.08,93.32,NA
400292,600276,恒瑞医药,2019-11-15,13:40:00,94.65,93.08,93.34,NA
400293,600276,恒瑞医药,2019-11-15,13:45:00,94.65,93.08,93.41,NA
400294,600276,恒瑞医药,2019-11-15,13:50:00,94.65,93.08,93.45,NA
400295,600276,恒瑞医药,2019-11-15,13:55:00,94.65,93.08,93.34,NA
400296,600276,恒瑞医药,2019-11-15,14:00:00,94.65,93.08,93.25,NA
400297,600276,恒瑞医药,2019-11-15,14:05:00,94.65,92.92,92.95,NA
400298,600276,恒瑞医药,2019-11-15,14:10:00,94.65,92.79,92.88,NA
400299,600276,恒瑞医药,2019-11-15,14:15:00,94.65,92.79,92.96,NA
400300,600276,恒瑞医药,2019-11-15,14:20:00,94.65,92.79,92.96,NA
400301,600276,恒瑞医药,2019-11-15,14:25:00,94.65,92.79,92.87,NA
400302,600276,恒瑞医药,2019-11-15,14:30:00,94.65,92.79,92.85,NA
400303,600276,恒瑞医药,2019-11-15,14:35:00,94.65,92.78,92.86,NA
400304,600276,恒瑞医药,2019-11-15,14:40:00,94.65,92.76,92.78,NA
400305,600276,恒瑞医药,2019-11-15,14:45:00,94.65,92.7,92.81,NA
400306,600276,恒瑞医药,2019-11-15,14:50:00,94.65,92.7,93,NA
400307,600276,恒瑞医药,2019-11-15,14:55:00,94.65,92.69,92.74,NA
400308,600276,恒瑞医药,2019-11-15,15:00:00,94.65,92.69,92.79,NA
400309,600276,恒瑞医药,2019-11-15,15:05:00,94.65,92.69,92.7,NA
400310,600276,恒瑞医药,2019-11-18,09:30:00,93.7,93.7,93.7,NA
400311,600276,恒瑞医药,2019-11-18,09:35:00,93.85,92.73,93.18,NA
400312,600276,恒瑞医药,2019-11-18,09:40:00,93.85,92.73,92.91,NA
400313,600276,恒瑞医药,2019-11-18,09:45:00,93.85,92.3,92.87,NA
400314,600276,恒瑞医药,2019-11-18,09:50:00,93.85,92.3,93.61,NA
400315,600276,恒瑞医药,2019-11-18,09:55:00,93.85,92.3,93.5,NA
400316,600276,恒瑞医药,2019-11-18,10:00:00,93.85,92.3,92.93,NA
400317,600276,恒瑞医药,2019-11-18,10:05:00,93.85,92.3,92.93,NA
392649,600276,恒瑞医药,2019-04-10,11:10:00,66.56,64.01,66.2,NA
392650,600276,恒瑞医药,2019-04-10,11:15:00,66.56,64.01,66.05,NA
392651,600276,恒瑞医药,2019-04-10,11:20:00,66.56,64.01,65.88,NA
392652,600276,恒瑞医药,2019-04-10,11:25:00,66.56,64.01,65.98,NA
392653,600276,恒瑞医药,2019-04-10,11:30:00,66.56,64.01,66,NA
392654,600276,恒瑞医药,2019-04-10,11:35:00,66.56,64.01,66.01,NA
392655,600276,恒瑞医药,2019-04-10,13:00:00,66.56,64.01,66.01,NA
392656,600276,恒瑞医药,2019-04-10,13:05:00,66.56,64.01,66.05,NA
392657,600276,恒瑞医药,2019-04-10,13:10:00,66.56,64.01,66.39,NA
392658,600276,恒瑞医药,2019-04-10,13:15:00,66.56,64.01,66.4,NA
392659,600276,恒瑞医药,2019-04-10,13:20:00,66.57,64.01,66.55,NA
392660,600276,恒瑞医药,2019-04-10,13:25:00,66.57,64.01,66.32,NA
392661,600276,恒瑞医药,2019-04-10,13:30:00,66.96,64.01,66.91,NA
392662,600276,恒瑞医药,2019-04-10,13:35:00,67,64.01,66.99,NA
392663,600276,恒瑞医药,2019-04-10,13:40:00,67.03,64.01,66.76,NA
392664,600276,恒瑞医药,2019-04-10,13:45:00,67.03,64.01,66.7,NA
392665,600276,恒瑞医药,2019-04-10,13:50:00,67.03,64.01,66.77,NA
392666,600276,恒瑞医药,2019-04-10,13:55:00,67.03,64.01,66.75,NA
392667,600276,恒瑞医药,2019-04-10,14:00:00,67.03,64.01,66.74,NA
392668,600276,恒瑞医药,2019-04-10,14:05:00,67.03,64.01,66.77,NA
392669,600276,恒瑞医药,2019-04-10,14:10:00,67.03,64.01,66.52,NA
392670,600276,恒瑞医药,2019-04-10,14:15:00,67.03,64.01,66.38,NA
392671,600276,恒瑞医药,2019-04-10,14:20:00,67.03,64.01,66,NA
392672,600276,恒瑞医药,2019-04-10,14:25:00,67.03,64.01,66.32,NA
392673,600276,恒瑞医药,2019-04-10,14:30:00,67.03,64.01,66.14,NA
392674,600276,恒瑞医药,2019-04-10,14:35:00,67.03,64.01,65.76,NA
392675,600276,恒瑞医药,2019-04-10,14:40:00,67.03,64.01,65.82,NA
392676,600276,恒瑞医药,2019-04-10,14:45:00,67.03,64.01,65.69,NA
392677,600276,恒瑞医药,2019-04-10,14:50:00,67.03,64.01,65.95,NA
392678,600276,恒瑞医药,2019-04-10,14:55:00,67.03,64.01,65.75,NA
392679,600276,恒瑞医药,2019-04-10,15:00:00,67.03,64.01,65.73,NA
392680,600276,恒瑞医药,2019-04-10,15:05:00,67.03,64.01,65.73,NA
392681,600276,恒瑞医药,2019-04-11,09:30:00,65.73,65.73,65.73,NA
392682,600276,恒瑞医药,2019-04-11,09:35:00,66.5,65.68,65.85,NA
392683,600276,恒瑞医药,2019-04-11,09:40:00,66.5,64.96,64.96,NA
392684,600276,恒瑞医药,2019-04-11,09:45:00,66.5,64.71,64.99,NA
392685,600276,恒瑞医药,2019-04-11,09:50:00,66.5,64.71,64.93,NA
392686,600276,恒瑞医药,2019-04-11,09:55:00,66.5,64.52,64.55,NA
392687,600276,恒瑞医药,2019-04-11,10:00:00,66.5,64.38,64.53,NA
392688,600276,恒瑞医药,2019-04-11,10:05:00,66.5,64.38,64.56,NA
392689,600276,恒瑞医药,2019-04-11,10:10:00,66.5,64.3,64.38,NA
392690,600276,恒瑞医药,2019-04-11,10:15:00,66.5,64.22,64.22,NA
392691,600276,恒瑞医药,2019-04-11,10:20:00,66.5,64.16,64.6,NA
392692,600276,恒瑞医药,2019-04-11,10:25:00,66.5,64.16,64.4,NA
392693,600276,恒瑞医药,2019-04-11,10:30:00,66.5,64.16,64.46,NA
392694,600276,恒瑞医药,2019-04-11,10:35:00,66.5,64.16,64.52,NA
392695,600276,恒瑞医药,2019-04-11,10:40:00,66.5,64.16,64.6,NA
392696,600276,恒瑞医药,2019-04-11,10:45:00,66.5,64.16,64.58,NA
392697,600276,恒瑞医药,2019-04-11,10:50:00,66.5,64.16,64.65,NA
392698,600276,恒瑞医药,2019-04-11,10:55:00,66.5,64.16,64.29,NA
392699,600276,恒瑞医药,2019-04-11,11:00:00,66.5,64.16,64.47,NA
392700,600276,恒瑞医药,2019-04-11,11:05:00,66.5,64.16,64.42,NA
392701,600276,恒瑞医药,2019-04-11,11:10:00,66.5,64.13,64.18,NA
392702,600276,恒瑞医药,2019-04-11,11:15:00,66.5,64.13,64.23,NA
392703,600276,恒瑞医药,2019-04-11,11:20:00,66.5,64.13,64.2,NA
392704,600276,恒瑞医药,2019-04-11,11:25:00,66.5,64,64.16,NA
392705,600276,恒瑞医药,2019-04-11,11:30:00,66.5,64,64.22,NA
392706,600276,恒瑞医药,2019-04-11,11:35:00,66.5,64,64.22,NA
392707,600276,恒瑞医药,2019-04-11,13:00:00,66.5,64,64.22,NA
392708,600276,恒瑞医药,2019-04-11,13:05:00,66.5,64,64.08,NA
392709,600276,恒瑞医药,2019-04-11,13:10:00,66.5,64,64.16,NA
392710,600276,恒瑞医药,2019-04-11,13:15:00,66.5,64,64.36,NA
392711,600276,恒瑞医药,2019-04-11,13:20:00,66.5,64,64.17,NA
392712,600276,恒瑞医药,2019-04-11,13:25:00,66.5,64,64.29,NA
392713,600276,恒瑞医药,2019-04-11,13:30:00,66.5,64,64.26,NA
392714,600276,恒瑞医药,2019-04-11,13:35:00,66.5,64,64.26,NA
392715,600276,恒瑞医药,2019-04-11,13:40:00,66.5,64,64.15,NA
392716,600276,恒瑞医药,2019-04-11,13:45:00,66.5,64,64.08,NA
392717,600276,恒瑞医药,2019-04-11,13:50:00,66.5,63.95,63.97,NA
392718,600276,恒瑞医药,2019-04-11,13:55:00,66.5,63.88,64.13,NA
392719,600276,恒瑞医药,2019-04-11,14:00:00,66.5,63.88,64.07,NA
392720,600276,恒瑞医药,2019-04-11,14:05:00,66.5,63.88,64.01,NA
392721,600276,恒瑞医药,2019-04-11,14:10:00,66.5,63.88,64.13,NA
392722,600276,恒瑞医药,2019-04-11,14:15:00,66.5,63.88,64.31,NA
392723,600276,恒瑞医药,2019-04-11,14:20:00,66.5,63.88,64.16,NA
397577,600276,恒瑞医药,2019-08-27,11:25:00,77.78,75.6,76.81,NA
397578,600276,恒瑞医药,2019-08-27,11:30:00,77.78,75.6,76.68,NA
397579,600276,恒瑞医药,2019-08-27,11:35:00,77.78,75.6,76.68,NA
397580,600276,恒瑞医药,2019-08-27,13:00:00,77.78,75.6,76.68,NA
397581,600276,恒瑞医药,2019-08-27,13:05:00,77.78,75.6,76.5,NA
397582,600276,恒瑞医药,2019-08-27,13:10:00,77.78,75.6,76.18,NA
397583,600276,恒瑞医药,2019-08-27,13:15:00,77.78,75.6,76.24,NA
397584,600276,恒瑞医药,2019-08-27,13:20:00,77.78,75.6,76.25,NA
397585,600276,恒瑞医药,2019-08-27,13:25:00,77.78,75.6,76.06,NA
397586,600276,恒瑞医药,2019-08-27,13:30:00,77.78,75.6,75.97,NA
397587,600276,恒瑞医药,2019-08-27,13:35:00,77.78,75.6,76.13,NA
397588,600276,恒瑞医药,2019-08-27,13:40:00,77.78,75.6,76.07,NA
397589,600276,恒瑞医药,2019-08-27,13:45:00,77.78,75.6,76,NA
397590,600276,恒瑞医药,2019-08-27,13:50:00,77.78,75.6,76.06,NA
397591,600276,恒瑞医药,2019-08-27,13:55:00,77.78,75.6,76.15,NA
397592,600276,恒瑞医药,2019-08-27,14:00:00,77.78,75.6,76.2,NA
397593,600276,恒瑞医药,2019-08-27,14:05:00,77.78,75.6,76.2,NA
397594,600276,恒瑞医药,2019-08-27,14:10:00,77.78,75.6,76.21,NA
397595,600276,恒瑞医药,2019-08-27,14:15:00,77.78,75.6,76.09,NA
