观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
478112,600276,恒瑞医药,2020-05-08,14:00:00,98.69,96.43,97.12,NA
478113,600276,恒瑞医药,2020-05-08,14:05:00,98.69,96.43,97.04,NA
478114,600276,恒瑞医药,2020-05-08,14:10:00,98.69,96.43,97.03,NA
478115,600276,恒瑞医药,2020-05-08,14:15:00,98.69,96.43,97.24,NA
478116,600276,恒瑞医药,2020-05-08,14:20:00,98.69,96.43,97.18,NA
478117,600276,恒瑞医药,2020-05-08,14:25:00,98.69,96.43,97.1,NA
478118,600276,恒瑞医药,2020-05-08,14:30:00,98.69,96.43,97.14,NA
478119,600276,恒瑞医药,2020-05-08,14:35:00,98.69,96.43,97.21,NA
478120,600276,恒瑞医药,2020-05-08,14:40:00,98.69,96.43,97.11,NA
478121,600276,恒瑞医药,2020-05-08,14:45:00,98.69,96.43,97.09,NA
478122,600276,恒瑞医药,2020-05-08,14:50:00,98.69,96.43,97.06,NA
478123,600276,恒瑞医药,2020-05-08,14:55:00,98.69,96.43,97.06,NA
478124,600276,恒瑞医药,2020-05-08,15:00:00,98.69,96.43,97.04,NA
478125,600276,恒瑞医药,2020-05-08,15:05:00,98.69,96.43,97.05,NA
478126,600276,恒瑞医药,2020-05-08,15:10:00,98.69,96.43,97.05,NA
488106,600276,恒瑞医药,2020-12-16,11:10:00,97.56,95.58,96.5,NA
488107,600276,恒瑞医药,2020-12-16,11:15:00,97.56,95.58,96.41,NA
488108,600276,恒瑞医药,2020-12-16,11:20:00,97.56,95.58,96.29,NA
488109,600276,恒瑞医药,2020-12-16,11:25:00,97.56,95.58,96.28,NA
488110,600276,恒瑞医药,2020-12-16,11:30:00,97.56,95.58,96.53,NA
488111,600276,恒瑞医药,2020-12-16,11:35:00,97.56,95.58,96.57,NA
488112,600276,恒瑞医药,2020-12-16,11:40:00,97.56,95.58,96.57,NA
488113,600276,恒瑞医药,2020-12-16,11:45:00,97.56,95.58,96.57,NA
488114,600276,恒瑞医药,2020-12-16,11:50:00,97.56,95.58,96.57,NA
488115,600276,恒瑞医药,2020-12-16,11:55:00,97.56,95.58,96.57,NA
488116,600276,恒瑞医药,2020-12-16,12:00:00,97.56,95.58,96.57,NA
488117,600276,恒瑞医药,2020-12-16,12:35:00,97.56,95.58,96.57,NA
488118,600276,恒瑞医药,2020-12-16,12:40:00,97.56,95.58,96.57,NA
488119,600276,恒瑞医药,2020-12-16,12:45:00,97.56,95.58,96.57,NA
488120,600276,恒瑞医药,2020-12-16,12:50:00,97.56,95.58,96.57,NA
488121,600276,恒瑞医药,2020-12-16,12:55:00,97.56,95.58,96.57,NA
488122,600276,恒瑞医药,2020-12-16,13:00:00,97.56,95.58,96.57,NA
488123,600276,恒瑞医药,2020-12-16,13:05:00,97.56,95.58,96.7,NA
488124,600276,恒瑞医药,2020-12-16,13:10:00,97.69,95.58,97.69,NA
488125,600276,恒瑞医药,2020-12-16,13:15:00,97.8,95.58,97.09,NA
488126,600276,恒瑞医药,2020-12-16,13:20:00,97.8,95.58,97.4,NA
488127,600276,恒瑞医药,2020-12-16,13:25:00,97.8,95.58,97.55,NA
488128,600276,恒瑞医药,2020-12-16,13:30:00,97.8,95.58,97.63,NA
488129,600276,恒瑞医药,2020-12-16,13:35:00,97.8,95.58,97.5,NA
488130,600276,恒瑞医药,2020-12-16,13:40:00,97.8,95.58,97.46,NA
488131,600276,恒瑞医药,2020-12-16,13:45:00,97.8,95.58,97.6,NA
488132,600276,恒瑞医药,2020-12-16,13:50:00,97.8,95.58,97.19,NA
488133,600276,恒瑞医药,2020-12-16,13:55:00,97.8,95.58,97.39,NA
488134,600276,恒瑞医药,2020-12-16,14:00:00,97.8,95.58,97.58,NA
488135,600276,恒瑞医药,2020-12-16,14:05:00,97.8,95.58,97.6,NA
488136,600276,恒瑞医药,2020-12-16,14:10:00,97.86,95.58,97.86,NA
488137,600276,恒瑞医药,2020-12-16,14:15:00,97.88,95.58,97.53,NA
488138,600276,恒瑞医药,2020-12-16,14:20:00,97.88,95.58,97.07,NA
488139,600276,恒瑞医药,2020-12-16,14:25:00,97.88,95.58,97.25,NA
488140,600276,恒瑞医药,2020-12-16,14:30:00,97.88,95.58,97.06,NA
488141,600276,恒瑞医药,2020-12-16,14:35:00,97.88,95.58,97.06,NA
488142,600276,恒瑞医药,2020-12-16,14:40:00,97.88,95.58,96.92,NA
488143,600276,恒瑞医药,2020-12-16,14:45:00,97.88,95.58,96.93,NA
488144,600276,恒瑞医药,2020-12-16,14:50:00,97.88,95.58,97.01,NA
488145,600276,恒瑞医药,2020-12-16,14:55:00,97.88,95.58,96.98,NA
488146,600276,恒瑞医药,2020-12-16,15:00:00,97.88,95.58,97.02,NA
488147,600276,恒瑞医药,2020-12-16,15:05:00,97.88,95.58,97.01,NA
488148,600276,恒瑞医药,2020-12-16,15:10:00,97.88,95.58,97.01,NA
488149,600276,恒瑞医药,2020-12-16,15:15:00,97.88,95.58,97.01,NA
488150,600276,恒瑞医药,2020-12-16,15:20:00,97.88,95.58,97.01,NA
488151,600276,恒瑞医药,2020-12-16,15:25:00,97.88,95.58,97.01,NA
488152,600276,恒瑞医药,2020-12-16,15:30:00,97.88,95.58,97.01,NA
488153,600276,恒瑞医药,2020-12-17,09:30:00,102,102,102,NA
488154,600276,恒瑞医药,2020-12-17,09:35:00,105.66,101.01,104,NA
488155,600276,恒瑞医药,2020-12-17,09:40:00,105.66,101.01,103.63,NA
488156,600276,恒瑞医药,2020-12-17,09:45:00,105.66,101.01,104.37,NA
488157,600276,恒瑞医药,2020-12-17,09:50:00,105.66,101.01,104.55,NA
488158,600276,恒瑞医药,2020-12-17,09:55:00,105.8,101.01,105.8,NA
488159,600276,恒瑞医药,2020-12-17,10:00:00,106.5,101.01,105.08,NA
488160,600276,恒瑞医药,2020-12-17,10:05:00,106.5,101.01,104.85,NA
488161,600276,恒瑞医药,2020-12-17,10:10:00,106.5,101.01,104.27,NA
488162,600276,恒瑞医药,2020-12-17,10:15:00,106.5,101.01,104.32,NA
488163,600276,恒瑞医药,2020-12-17,10:20:00,106.5,101.01,103.89,NA
488164,600276,恒瑞医药,2020-12-17,10:25:00,106.5,101.01,103.38,NA
488165,600276,恒瑞医药,2020-12-17,10:30:00,106.5,101.01,104.39,NA
488166,600276,恒瑞医药,2020-12-17,10:35:00,106.5,101.01,104.6,NA
488167,600276,恒瑞医药,2020-12-17,10:40:00,106.5,101.01,105.65,NA
488168,600276,恒瑞医药,2020-12-17,10:45:00,106.5,101.01,105.18,NA
488169,600276,恒瑞医药,2020-12-17,10:50:00,106.5,101.01,105.2,NA
488170,600276,恒瑞医药,2020-12-17,10:55:00,106.5,101.01,105.33,NA
488171,600276,恒瑞医药,2020-12-17,11:00:00,106.5,101.01,105.59,NA
488172,600276,恒瑞医药,2020-12-17,11:05:00,106.5,101.01,105.83,NA
488173,600276,恒瑞医药,2020-12-17,11:10:00,106.5,101.01,106.16,NA
488174,600276,恒瑞医药,2020-12-17,11:15:00,106.5,101.01,106.48,NA
488175,600276,恒瑞医药,2020-12-17,11:20:00,106.6,101.01,106.24,NA
488176,600276,恒瑞医药,2020-12-17,11:25:00,106.6,101.01,106.32,NA
488177,600276,恒瑞医药,2020-12-17,11:30:00,106.6,101.01,106.27,NA
488178,600276,恒瑞医药,2020-12-17,11:35:00,106.6,101.01,106.27,NA
488179,600276,恒瑞医药,2020-12-17,11:40:00,106.6,101.01,106.27,NA
488180,600276,恒瑞医药,2020-12-17,11:45:00,106.6,101.01,106.27,NA
488181,600276,恒瑞医药,2020-12-17,11:50:00,106.6,101.01,106.27,NA
488182,600276,恒瑞医药,2020-12-17,11:55:00,106.6,101.01,106.27,NA
488183,600276,恒瑞医药,2020-12-17,12:00:00,106.6,101.01,106.27,NA
488184,600276,恒瑞医药,2020-12-17,12:35:00,106.6,101.01,106.27,NA
488185,600276,恒瑞医药,2020-12-17,12:40:00,106.6,101.01,106.27,NA
488186,600276,恒瑞医药,2020-12-17,12:45:00,106.6,101.01,106.27,NA
488187,600276,恒瑞医药,2020-12-17,12:50:00,106.6,101.01,106.27,NA
488188,600276,恒瑞医药,2020-12-17,12:55:00,106.6,101.01,106.27,NA
488189,600276,恒瑞医药,2020-12-17,13:00:00,106.6,101.01,106.27,NA
488190,600276,恒瑞医药,2020-12-17,13:05:00,106.6,101.01,106.25,NA
488191,600276,恒瑞医药,2020-12-17,13:10:00,106.6,101.01,106.09,NA
488192,600276,恒瑞医药,2020-12-17,13:15:00,106.6,101.01,106.3,NA
488193,600276,恒瑞医药,2020-12-17,13:20:00,106.6,101.01,106.4,NA
488194,600276,恒瑞医药,2020-12-17,13:25:00,106.6,101.01,106.39,NA
488195,600276,恒瑞医药,2020-12-17,13:30:00,106.6,101.01,106.45,NA
488196,600276,恒瑞医药,2020-12-17,13:35:00,106.6,101.01,106.41,NA
488197,600276,恒瑞医药,2020-12-17,13:40:00,106.71,101.01,106.7,NA
488198,600276,恒瑞医药,2020-12-17,13:45:00,106.71,101.01,106.71,NA
488199,600276,恒瑞医药,2020-12-17,13:50:00,106.71,101.01,106.71,NA
488200,600276,恒瑞医药,2020-12-17,13:55:00,106.71,101.01,106.71,NA
488201,600276,恒瑞医药,2020-12-17,14:00:00,106.71,101.01,106.71,NA
488202,600276,恒瑞医药,2020-12-17,14:05:00,106.71,101.01,106.71,NA
488203,600276,恒瑞医药,2020-12-17,14:10:00,106.71,101.01,106.71,NA
488204,600276,恒瑞医药,2020-12-17,14:15:00,106.71,101.01,106.71,NA
488205,600276,恒瑞医药,2020-12-17,14:20:00,106.71,101.01,106.71,NA
488206,600276,恒瑞医药,2020-12-17,14:25:00,106.71,101.01,106.71,NA
488207,600276,恒瑞医药,2020-12-17,14:30:00,106.71,101.01,106.71,NA
488208,600276,恒瑞医药,2020-12-17,14:35:00,106.71,101.01,106.71,NA
488209,600276,恒瑞医药,2020-12-17,14:40:00,106.71,101.01,106.71,NA
488210,600276,恒瑞医药,2020-12-17,14:45:00,106.71,101.01,106.7,NA
488211,600276,恒瑞医药,2020-12-17,14:50:00,106.71,101.01,106.69,NA
488212,600276,恒瑞医药,2020-12-17,14:55:00,106.71,101.01,105.93,NA
488213,600276,恒瑞医药,2020-12-17,15:00:00,106.71,101.01,105.2,NA
488214,600276,恒瑞医药,2020-12-17,15:05:00,106.71,101.01,105.18,NA
488215,600276,恒瑞医药,2020-12-17,15:10:00,106.71,101.01,105.18,NA
488216,600276,恒瑞医药,2020-12-17,15:15:00,106.71,101.01,105.18,NA
488217,600276,恒瑞医药,2020-12-17,15:20:00,106.71,101.01,105.18,NA
488218,600276,恒瑞医药,2020-12-17,15:25:00,106.71,101.01,105.18,NA
488219,600276,恒瑞医药,2020-12-17,15:30:00,106.71,101.01,105.18,NA
488220,600276,恒瑞医药,2020-12-18,09:30:00,105.81,105.81,105.81,NA
488221,600276,恒瑞医药,2020-12-18,09:35:00,106.68,105.5,105.52,NA
488222,600276,恒瑞医药,2020-12-18,09:40:00,106.68,105.5,106.18,NA
488223,600276,恒瑞医药,2020-12-18,09:45:00,106.68,104.51,104.56,NA
488224,600276,恒瑞医药,2020-12-18,09:50:00,106.68,104.42,105.5,NA
488225,600276,恒瑞医药,2020-12-18,09:55:00,106.68,104.42,105.42,NA
488226,600276,恒瑞医药,2020-12-18,10:00:00,106.68,104.42,105.73,NA
488227,600276,恒瑞医药,2020-12-18,10:05:00,106.68,104.42,106.2,NA
488228,600276,恒瑞医药,2020-12-18,10:10:00,106.68,104.42,106.05,NA
488229,600276,恒瑞医药,2020-12-18,10:15:00,106.75,104.42,106.6,NA
488230,600276,恒瑞医药,2020-12-18,10:20:00,106.75,104.42,106.5,NA
488231,600276,恒瑞医药,2020-12-18,10:25:00,107.14,104.42,107,NA
488232,600276,恒瑞医药,2020-12-18,10:30:00,107.14,104.42,106.94,NA
488233,600276,恒瑞医药,2020-12-18,10:35:00,107.28,104.42,106.54,NA
488234,600276,恒瑞医药,2020-12-18,10:40:00,107.28,104.42,106.2,NA
488235,600276,恒瑞医药,2020-12-18,10:45:00,107.28,104.42,106.57,NA
488236,600276,恒瑞医药,2020-12-18,10:50:00,107.28,104.42,106.87,NA
488237,600276,恒瑞医药,2020-12-18,10:55:00,107.28,104.42,106.92,NA
488238,600276,恒瑞医药,2020-12-18,11:00:00,107.28,104.42,107.2,NA
488239,600276,恒瑞医药,2020-12-18,11:05:00,107.45,104.42,107.29,NA
488240,600276,恒瑞医药,2020-12-18,11:10:00,107.45,104.42,106.99,NA
488241,600276,恒瑞医药,2020-12-18,11:15:00,107.45,104.42,106.86,NA
488242,600276,恒瑞医药,2020-12-18,11:20:00,107.45,104.42,106.6,NA
488243,600276,恒瑞医药,2020-12-18,11:25:00,107.45,104.42,106.92,NA
488244,600276,恒瑞医药,2020-12-18,11:30:00,107.45,104.42,106.53,NA
488245,600276,恒瑞医药,2020-12-18,11:35:00,107.45,104.42,106.53,NA
488246,600276,恒瑞医药,2020-12-18,11:40:00,107.45,104.42,106.53,NA
488247,600276,恒瑞医药,2020-12-18,11:45:00,107.45,104.42,106.53,NA
488248,600276,恒瑞医药,2020-12-18,11:50:00,107.45,104.42,106.53,NA
488249,600276,恒瑞医药,2020-12-18,11:55:00,107.45,104.42,106.53,NA
488250,600276,恒瑞医药,2020-12-18,12:00:00,107.45,104.42,106.53,NA
488251,600276,恒瑞医药,2020-12-18,12:35:00,107.45,104.42,106.53,NA
488252,600276,恒瑞医药,2020-12-18,12:40:00,107.45,104.42,106.53,NA
488253,600276,恒瑞医药,2020-12-18,12:45:00,107.45,104.42,106.53,NA
488254,600276,恒瑞医药,2020-12-18,12:50:00,107.45,104.42,106.53,NA
488255,600276,恒瑞医药,2020-12-18,12:55:00,107.45,104.42,106.53,NA
488256,600276,恒瑞医药,2020-12-18,13:00:00,107.45,104.42,106.53,NA
488257,600276,恒瑞医药,2020-12-18,13:05:00,107.45,104.42,106.45,NA
488258,600276,恒瑞医药,2020-12-18,13:10:00,107.45,104.42,105.86,NA
488259,600276,恒瑞医药,2020-12-18,13:15:00,107.45,104.42,105.63,NA
488260,600276,恒瑞医药,2020-12-18,13:20:00,107.45,104.42,105.3,NA
488261,600276,恒瑞医药,2020-12-18,13:25:00,107.45,104.42,105.39,NA
478127,600276,恒瑞医药,2020-05-08,15:15:00,98.69,96.43,97.05,NA
478128,600276,恒瑞医药,2020-05-08,15:20:00,98.69,96.43,97.05,NA
478129,600276,恒瑞医药,2020-05-08,15:25:00,98.69,96.43,97.05,NA
478130,600276,恒瑞医药,2020-05-08,15:30:00,98.69,96.43,97.05,NA
478131,600276,恒瑞医药,2020-05-11,09:30:00,96.7,96.7,96.7,NA
478132,600276,恒瑞医药,2020-05-11,09:35:00,96.78,96.06,96.09,NA
478133,600276,恒瑞医药,2020-05-11,09:40:00,96.78,95.01,95.32,NA
478134,600276,恒瑞医药,2020-05-11,09:45:00,96.78,95.01,95.3,NA
478135,600276,恒瑞医药,2020-05-11,09:50:00,96.78,94.3,94.6,NA
478136,600276,恒瑞医药,2020-05-11,09:55:00,96.78,94.15,94.32,NA
478137,600276,恒瑞医药,2020-05-11,10:00:00,96.78,93.48,93.65,NA
478138,600276,恒瑞医药,2020-05-11,10:05:00,96.78,93.48,94.1,NA
478139,600276,恒瑞医药,2020-05-11,10:10:00,96.78,93.48,94.24,NA
478140,600276,恒瑞医药,2020-05-11,10:15:00,96.78,93.48,94.2,NA
478141,600276,恒瑞医药,2020-05-11,10:20:00,96.78,93.48,93.9,NA
478142,600276,恒瑞医药,2020-05-11,10:25:00,96.78,93.48,94.25,NA
478143,600276,恒瑞医药,2020-05-11,10:30:00,96.78,93.48,93.96,NA
478144,600276,恒瑞医药,2020-05-11,10:35:00,96.78,93.48,94,NA
478145,600276,恒瑞医药,2020-05-11,10:40:00,96.78,93.48,94.02,NA
478146,600276,恒瑞医药,2020-05-11,10:45:00,96.78,93.48,93.92,NA
478147,600276,恒瑞医药,2020-05-11,10:50:00,96.78,93.48,94.39,NA
478148,600276,恒瑞医药,2020-05-11,10:55:00,96.78,93.48,94.27,NA
478149,600276,恒瑞医药,2020-05-11,11:00:00,96.78,93.48,94.5,NA
478150,600276,恒瑞医药,2020-05-11,11:05:00,96.78,93.48,94.45,NA
478151,600276,恒瑞医药,2020-05-11,11:10:00,96.78,93.48,94.25,NA
478152,600276,恒瑞医药,2020-05-11,11:15:00,96.78,93.48,94.11,NA
478153,600276,恒瑞医药,2020-05-11,11:20:00,96.78,93.48,94.16,NA
478154,600276,恒瑞医药,2020-05-11,11:25:00,96.78,93.48,94.11,NA
478155,600276,恒瑞医药,2020-05-11,11:30:00,96.78,93.48,94.08,NA
478156,600276,恒瑞医药,2020-05-11,11:35:00,96.78,93.48,94.08,NA
478157,600276,恒瑞医药,2020-05-11,11:40:00,96.78,93.48,94.08,NA
478158,600276,恒瑞医药,2020-05-11,11:45:00,96.78,93.48,94.08,NA
478159,600276,恒瑞医药,2020-05-11,11:50:00,96.78,93.48,94.08,NA
478160,600276,恒瑞医药,2020-05-11,11:55:00,96.78,93.48,94.08,NA
478161,600276,恒瑞医药,2020-05-11,12:00:00,96.78,93.48,94.08,NA
478162,600276,恒瑞医药,2020-05-11,12:35:00,96.78,93.48,94.08,NA
478163,600276,恒瑞医药,2020-05-11,12:40:00,96.78,93.48,94.08,NA
478164,600276,恒瑞医药,2020-05-11,12:45:00,96.78,93.48,94.08,NA
478165,600276,恒瑞医药,2020-05-11,12:50:00,96.78,93.48,94.08,NA
478166,600276,恒瑞医药,2020-05-11,12:55:00,96.78,93.48,94.08,NA
478167,600276,恒瑞医药,2020-05-11,13:00:00,96.78,93.48,94.08,NA
478168,600276,恒瑞医药,2020-05-11,13:05:00,96.78,93.48,93.91,NA
478169,600276,恒瑞医药,2020-05-11,13:10:00,96.78,93.48,94.02,NA
478170,600276,恒瑞医药,2020-05-11,13:15:00,96.78,93.48,93.78,NA
478171,600276,恒瑞医药,2020-05-11,13:20:00,96.78,93.48,93.8,NA
478172,600276,恒瑞医药,2020-05-11,13:25:00,96.78,93.48,93.96,NA
478173,600276,恒瑞医药,2020-05-11,13:30:00,96.78,93.48,93.86,NA
478174,600276,恒瑞医药,2020-05-11,13:35:00,96.78,93.48,93.64,NA
478175,600276,恒瑞医药,2020-05-11,13:40:00,96.78,93.48,93.68,NA
478176,600276,恒瑞医药,2020-05-11,13:45:00,96.78,93.48,93.53,NA
478177,600276,恒瑞医药,2020-05-11,13:50:00,96.78,93.48,93.56,NA
478178,600276,恒瑞医药,2020-05-11,13:55:00,96.78,93.48,93.6,NA
478179,600276,恒瑞医药,2020-05-11,14:00:00,96.78,93.48,93.61,NA
478180,600276,恒瑞医药,2020-05-11,14:05:00,96.78,93.48,93.57,NA
478181,600276,恒瑞医药,2020-05-11,14:10:00,96.78,93.48,93.8,NA
478182,600276,恒瑞医药,2020-05-11,14:15:00,96.78,93.48,93.61,NA
478183,600276,恒瑞医药,2020-05-11,14:20:00,96.78,93.48,93.5,NA
478184,600276,恒瑞医药,2020-05-11,14:25:00,96.78,93.42,93.44,NA
478185,600276,恒瑞医药,2020-05-11,14:30:00,96.78,93.39,93.46,NA
478186,600276,恒瑞医药,2020-05-11,14:35:00,96.78,93.39,93.52,NA
478187,600276,恒瑞医药,2020-05-11,14:40:00,96.78,93.39,93.49,NA
478188,600276,恒瑞医药,2020-05-11,14:45:00,96.78,93.39,93.41,NA
478189,600276,恒瑞医药,2020-05-11,14:50:00,96.78,93.39,93.74,NA
478190,600276,恒瑞医药,2020-05-11,14:55:00,96.78,93.39,93.7,NA
478191,600276,恒瑞医药,2020-05-11,15:00:00,96.78,93.39,93.67,NA
478192,600276,恒瑞医药,2020-05-11,15:05:00,96.78,93.39,93.68,NA
478193,600276,恒瑞医药,2020-05-11,15:10:00,96.78,93.39,93.68,NA
478194,600276,恒瑞医药,2020-05-11,15:15:00,96.78,93.39,93.68,NA
478195,600276,恒瑞医药,2020-05-11,15:20:00,96.78,93.39,93.68,NA
478196,600276,恒瑞医药,2020-05-11,15:25:00,96.78,93.39,93.68,NA
478197,600276,恒瑞医药,2020-05-11,15:30:00,96.78,93.39,93.68,NA
478198,600276,恒瑞医药,2020-05-12,09:30:00,93.68,93.68,93.68,NA
478199,600276,恒瑞医药,2020-05-12,09:35:00,93.96,93.52,93.8,NA
478200,600276,恒瑞医药,2020-05-12,09:40:00,94.4,93.52,94.21,NA
478201,600276,恒瑞医药,2020-05-12,09:45:00,94.45,93.52,94.3,NA
478202,600276,恒瑞医药,2020-05-12,09:50:00,94.45,93.52,93.89,NA
478203,600276,恒瑞医药,2020-05-12,09:55:00,94.45,93.52,93.84,NA
478204,600276,恒瑞医药,2020-05-12,10:00:00,94.45,93.52,94.09,NA
482492,600276,恒瑞医药,2020-08-12,12:50:00,92.17,89.05,89.08,NA
482493,600276,恒瑞医药,2020-08-12,12:55:00,92.17,89.05,89.08,NA
482494,600276,恒瑞医药,2020-08-12,13:00:00,92.17,89.05,89.08,NA
482495,600276,恒瑞医药,2020-08-12,13:05:00,92.17,89,89.03,NA
482496,600276,恒瑞医药,2020-08-12,13:10:00,92.17,89,89.19,NA
482497,600276,恒瑞医药,2020-08-12,13:15:00,92.17,89,89.12,NA
482498,600276,恒瑞医药,2020-08-12,13:20:00,92.17,89,89.12,NA
482499,600276,恒瑞医药,2020-08-12,13:25:00,92.17,89,89.05,NA
482500,600276,恒瑞医药,2020-08-12,13:30:00,92.17,89,89.12,NA
482501,600276,恒瑞医药,2020-08-12,13:35:00,92.17,89,89.07,NA
482502,600276,恒瑞医药,2020-08-12,13:40:00,92.17,89,89.29,NA
482503,600276,恒瑞医药,2020-08-12,13:45:00,92.17,89,89.15,NA
482504,600276,恒瑞医药,2020-08-12,13:50:00,92.17,89,89.14,NA
482505,600276,恒瑞医药,2020-08-12,13:55:00,92.17,89,89.04,NA
482506,600276,恒瑞医药,2020-08-12,14:00:00,92.17,89,89.21,NA
482507,600276,恒瑞医药,2020-08-12,14:05:00,92.17,89,89.34,NA
482508,600276,恒瑞医药,2020-08-12,14:10:00,92.17,89,89.45,NA
482509,600276,恒瑞医药,2020-08-12,14:15:00,92.17,89,89.73,NA
482510,600276,恒瑞医药,2020-08-12,14:20:00,92.17,89,90.15,NA
482511,600276,恒瑞医药,2020-08-12,14:25:00,92.17,89,89.85,NA
482512,600276,恒瑞医药,2020-08-12,14:30:00,92.17,89,89.98,NA
482513,600276,恒瑞医药,2020-08-12,14:35:00,92.17,89,90.2,NA
482514,600276,恒瑞医药,2020-08-12,14:40:00,92.17,89,90.09,NA
482515,600276,恒瑞医药,2020-08-12,14:45:00,92.17,89,90.18,NA
482516,600276,恒瑞医药,2020-08-12,14:50:00,92.17,89,90.19,NA
482517,600276,恒瑞医药,2020-08-12,14:55:00,92.17,89,90.08,NA
482518,600276,恒瑞医药,2020-08-12,15:00:00,92.17,89,90.03,NA
482519,600276,恒瑞医药,2020-08-12,15:05:00,92.17,89,90.01,NA
482520,600276,恒瑞医药,2020-08-12,15:10:00,92.17,89,90.01,NA
482521,600276,恒瑞医药,2020-08-12,15:15:00,92.17,89,90.01,NA
482522,600276,恒瑞医药,2020-08-12,15:20:00,92.17,89,90.01,NA
482523,600276,恒瑞医药,2020-08-12,15:25:00,92.17,89,90.01,NA
482524,600276,恒瑞医药,2020-08-12,15:30:00,92.17,89,90.01,NA
482525,600276,恒瑞医药,2020-08-13,09:30:00,90.93,90.93,90.93,NA
482526,600276,恒瑞医药,2020-08-13,09:35:00,90.93,90.01,90.04,NA
482527,600276,恒瑞医药,2020-08-13,09:40:00,90.93,89.51,90.14,NA
482528,600276,恒瑞医药,2020-08-13,09:45:00,90.93,89.51,90.02,NA
482529,600276,恒瑞医药,2020-08-13,09:50:00,90.93,89.51,89.65,NA
482530,600276,恒瑞医药,2020-08-13,09:55:00,90.93,89.28,89.3,NA
482531,600276,恒瑞医药,2020-08-13,10:00:00,90.93,89.21,89.5,NA
482532,600276,恒瑞医药,2020-08-13,10:05:00,90.93,89.21,89.43,NA
482533,600276,恒瑞医药,2020-08-13,10:10:00,90.93,89.21,89.43,NA
482534,600276,恒瑞医药,2020-08-13,10:15:00,90.93,89.08,89.2,NA
482535,600276,恒瑞医药,2020-08-13,10:20:00,90.93,89.08,89.21,NA
482536,600276,恒瑞医药,2020-08-13,10:25:00,90.93,89.08,89.31,NA
482537,600276,恒瑞医药,2020-08-13,10:30:00,90.93,89.08,89.24,NA
482538,600276,恒瑞医药,2020-08-13,10:35:00,90.93,89.08,89.12,NA
482539,600276,恒瑞医药,2020-08-13,10:40:00,90.93,89.08,89.19,NA
482540,600276,恒瑞医药,2020-08-13,10:45:00,90.93,89.08,89.19,NA
482541,600276,恒瑞医药,2020-08-13,10:50:00,90.93,89.08,89.17,NA
482542,600276,恒瑞医药,2020-08-13,10:55:00,90.93,89.08,89.25,NA
482543,600276,恒瑞医药,2020-08-13,11:00:00,90.93,89.08,89.18,NA
482544,600276,恒瑞医药,2020-08-13,11:05:00,90.93,89.08,89.16,NA
482545,600276,恒瑞医药,2020-08-13,11:10:00,90.93,89.08,89.15,NA
482546,600276,恒瑞医药,2020-08-13,11:15:00,90.93,89.08,89.16,NA
482547,600276,恒瑞医药,2020-08-13,11:20:00,90.93,89.08,89.26,NA
482548,600276,恒瑞医药,2020-08-13,11:25:00,90.93,89.08,89.26,NA
482549,600276,恒瑞医药,2020-08-13,11:30:00,90.93,89.08,89.21,NA
482550,600276,恒瑞医药,2020-08-13,11:35:00,90.93,89.08,89.21,NA
482551,600276,恒瑞医药,2020-08-13,11:40:00,90.93,89.08,89.21,NA
482552,600276,恒瑞医药,2020-08-13,11:45:00,90.93,89.08,89.21,NA
482553,600276,恒瑞医药,2020-08-13,11:50:00,90.93,89.08,89.21,NA
482554,600276,恒瑞医药,2020-08-13,11:55:00,90.93,89.08,89.21,NA
482555,600276,恒瑞医药,2020-08-13,12:00:00,90.93,89.08,89.21,NA
482556,600276,恒瑞医药,2020-08-13,12:35:00,90.93,89.08,89.21,NA
482557,600276,恒瑞医药,2020-08-13,12:40:00,90.93,89.08,89.21,NA
482558,600276,恒瑞医药,2020-08-13,12:45:00,90.93,89.08,89.21,NA
482559,600276,恒瑞医药,2020-08-13,12:50:00,90.93,89.08,89.21,NA
482560,600276,恒瑞医药,2020-08-13,12:55:00,90.93,89.08,89.21,NA
482561,600276,恒瑞医药,2020-08-13,13:00:00,90.93,89.08,89.21,NA
482562,600276,恒瑞医药,2020-08-13,13:05:00,90.93,89.08,89.22,NA
482563,600276,恒瑞医药,2020-08-13,13:10:00,90.93,89.08,89.23,NA
482564,600276,恒瑞医药,2020-08-13,13:15:00,90.93,89.08,89.16,NA
482565,600276,恒瑞医药,2020-08-13,13:20:00,90.93,89.08,89.58,NA
482566,600276,恒瑞医药,2020-08-13,13:25:00,90.93,89.08,89.53,NA
482567,600276,恒瑞医药,2020-08-13,13:30:00,90.93,89.08,89.64,NA
482568,600276,恒瑞医药,2020-08-13,13:35:00,90.93,89.08,89.46,NA
482569,600276,恒瑞医药,2020-08-13,13:40:00,90.93,89.08,89.21,NA
488262,600276,恒瑞医药,2020-12-18,13:30:00,107.45,104.42,105.39,NA
488263,600276,恒瑞医药,2020-12-18,13:35:00,107.45,104.42,105.45,NA
488264,600276,恒瑞医药,2020-12-18,13:40:00,107.45,104.42,105.32,NA
488265,600276,恒瑞医药,2020-12-18,13:45:00,107.45,104.42,105.3,NA
488266,600276,恒瑞医药,2020-12-18,13:50:00,107.45,104.42,105.57,NA
488267,600276,恒瑞医药,2020-12-18,13:55:00,107.45,104.42,105.87,NA
